40	162	0	10000
39	174	0	10000
38	90	0	10000
37	66	0	10000
38	158	0	10000
39	162	0	10000
38	1024	0	10000
40	1024	0	10000
38	174	0	10000
40	1024	0	10000
39	1024	0	10000
40	1024	0	10000
39	1024	0	10000
40	1024	0	10000
43	174	0	10000
38	174	0	10000
38	174	0	10000
38	174	0	10000
38	162	0	10000
39	162	0	10000
38	162	0	10000
39	174	0	10000
38	162	0	10000
38	174	0	10000
40	174	0	10000
38	162	0	10000
39	174	0	10000
39	162	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
42	162	0	10000
38	174	0	10000
38	174	0	10000
38	150	0	10000
40	162	0	10000
38	1024	0	10000
39	1024	0	10000
39	1024	0	10000
39	150	0	10000
39	66	0	10000
39	1024	0	10000
38	142	0	10000
38	162	0	10000
38	174	0	10000
39	162	0	10000
38	162	0	10000
38	162	0	10000
41	162	0	10000
39	162	0	10000
38	162	0	10000
38	162	0	10000
37	162	0	10000
37	162	0	10000
43	162	0	10000
86	174	0	10000
40	162	0	10000
38	162	0	10000
38	66	0	10000
38	174	0	10000
39	174	0	10000
38	162	0	10000
3029	162	0	10000
63	1024	0	10000
40	1024	0	10000
52	1024	0	10000
43	1024	0	10000
39	66	0	10000
39	1024	0	10000
41	1024	0	10000
40	66	0	10000
39	1024	0	10000
39	66	0	10000
40	1024	0	10000
39	1024	0	10000
39	174	0	10000
38	98	0	10000
38	90	0	10000
38	162	0	10000
41	1024	0	10000
62	66	0	10000
40	1024	0	10000
43	1024	0	10000
39	1024	0	10000
40	64	0	10000
39	64	0	10000
38	64	0	10000
39	64	0	10000
39	1024	0	10000
40	218	0	10000
41	64	0	10000
47	64	0	10000
1434	64	0	10000
79	64	0	10000
38	91	0	10000
38	64	0	10000
37	154	0	10000
38	142	0	10000
38	162	0	10000
41	66	0	10000
38	1024	0	10000
38	218	0	10000
42	1024	0	10000
43	1024	0	10000
39	1024	0	10000
39	1024	0	10000
39	1024	0	10000
39	178	0	10000
38	1024	0	10000
39	1024	0	10000
38	162	0	10000
39	1024	0	10000
38	162	0	10000
38	1024	0	10000
39	1024	0	10000
38	1024	0	10000
43	1024	0	10000
38	66	0	10000
38	1024	0	10000
39	1024	0	10000
39	162	0	10000
39	174	0	10000
39	66	0	10000
38	162	0	10000
39	174	0	10000
38	1024	0	10000
39	1024	0	10000
38	66	0	10000
37	64	0	10000
38	66	0	10000
38	1024	0	10000
40	1024	0	10000
43	1024	0	10000
39	162	0	10000
37	1024	0	10000
39	174	0	10000
39	1024	0	10000
39	1024	0	10000
39	1024	0	10000
39	1024	0	10000
38	1024	0	10000
39	90	0	10000
38	66	0	10000
37	174	0	10000
48	162	0	10000
38	162	0	10000
40	90	0	10000
38	162	0	10000
38	174	0	10000
41	162	0	10000
39	162	0	10000
39	64	0	10000
38	162	0	10000
39	1024	0	10000
41	1024	0	10000
44	1024	0	10000
39	1024	0	10000
39	66	0	10000
39	1024	0	10000
40	1024	0	10000
39	1024	0	10000
40	1024	0	10000
38	66	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
42	174	0	10000
38	174	0	10000
39	1024	0	10000
40	1024	0	10000
38	66	0	10000
38	1024	0	10000
39	66	0	10000
38	1024	0	10000
39	1024	0	10000
38	66	0	10000
38	1024	0	10000
38	66	0	10000
38	162	0	10000
38	1024	0	10000
39	1024	0	10000
39	1024	0	10000
38	66	0	10000
42	1024	0	10000
40	1024	0	10000
38	66	0	10000
38	1024	0	10000
39	174	0	10000
38	66	0	10000
38	66	0	10000
38	64	0	10000
39	174	0	10000
38	162	0	10000
38	162	0	10000
38	162	0	10000
38	162	0	10000
38	162	0	10000
38	162	0	10000
38	174	0	10000
39	162	0	10000
41	174	0	10000
39	174	0	10000
37	174	0	10000
38	174	0	10000
38	174	0	10000
39	174	0	10000
39	142	0	10000
38	162	0	10000
38	110	0	10000
38	1024	0	10000
40	1024	0	10000
41	126	0	10000
39	1024	0	10000
39	218	0	10000
38	1024	0	10000
39	1024	0	10000
39	110	0	10000
41	126	0	10000
38	126	0	10000
38	66	0	10000
38	110	0	10000
38	126	0	10000
45	162	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
42	162	0	10000
37	174	0	10000
38	122	0	10000
37	174	0	10000
37	162	0	10000
38	102	0	10000
38	174	0	10000
38	122	0	10000
41	174	0	10000
38	174	0	10000
38	162	0	10000
38	122	0	10000
39	174	0	10000
38	174	0	10000
37	162	0	10000
39	162	0	10000
38	174	0	10000
38	162	0	10000
37	174	0	10000
38	126	0	10000
46	174	0	10000
38	126	0	10000
38	162	0	10000
38	98	0	10000
39	174	0	10000
45	162	0	10000
38	122	0	10000
87	174	0	10000
38	102	0	10000
38	162	0	10000
38	174	0	10000
38	162	0	10000
38	102	0	10000
37	122	0	10000
38	162	0	10000
38	174	0	10000
38	102	0	10000
38	162	0	10000
38	174	0	10000
38	162	0	10000
39	102	0	10000
38	122	0	10000
41	102	0	10000
38	174	0	10000
38	162	0	10000
39	122	0	10000
38	174	0	10000
38	162	0	10000
37	122	0	10000
38	162	0	10000
38	102	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
38	162	0	10000
75	174	0	10000
38	102	0	10000
38	122	0	10000
38	102	0	10000
48	174	0	10000
39	162	0	10000
39	102	0	10000
38	122	0	10000
38	162	0	10000
39	102	0	10000
39	174	0	10000
39	162	0	10000
38	174	0	10000
39	122	0	10000
38	98	0	10000
39	122	0	10000
38	122	0	10000
38	1024	0	10000
39	1024	0	10000
38	66	0	10000
39	1024	0	10000
42	66	0	10000
38	1024	0	10000
39	66	0	10000
38	1024	0	10000
39	1024	0	10000
39	66	0	10000
38	1024	0	10000
126	122	0	10000
40	122	0	10000
40	162	0	10000
38	114	0	10000
39	126	0	10000
39	114	0	10000
39	126	0	10000
38	114	0	10000
38	126	0	10000
38	114	0	10000
41	126	0	10000
38	114	0	10000
39	126	0	10000
38	90	0	10000
38	162	0	10000
38	90	0	10000
38	114	0	10000
38	126	0	10000
38	110	0	10000
37	154	0	10000
38	142	0	10000
38	162	0	10000
40	126	0	10000
38	110	0	10000
38	102	0	10000
38	102	0	10000
38	122	0	10000
41	102	0	10000
38	122	0	10000
38	102	0	10000
38	122	0	10000
38	102	0	10000
40	102	0	10000
39	102	0	10000
38	122	0	10000
297	86	0	10000
39	106	0	10000
38	122	0	10000
38	142	0	10000
38	162	0	10000
38	102	0	10000
37	122	0	10000
38	1024	0	10000
39	102	0	10000
41	98	0	10000
38	122	0	10000
38	122	0	10000
39	162	0	10000
38	114	0	10000
38	126	0	10000
38	114	0	10000
38	162	0	10000
39	174	0	10000
38	126	0	10000
37	110	0	10000
38	162	0	10000
39	174	0	10000
37	162	0	10000
39	174	0	10000
38	110	0	10000
38	126	0	10000
47	110	0	10000
39	126	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
38	110	0	10000
38	126	0	10000
38	102	0	10000
37	122	0	10000
37	146	0	10000
37	174	0	10000
38	142	0	10000
38	162	0	10000
38	1024	0	10000
40	1024	0	10000
39	1024	0	10000
41	1024	0	10000
42	1024	0	10000
38	66	0	10000
38	162	0	10000
38	1024	0	10000
40	174	0	10000
38	66	0	10000
38	174	0	10000
37	118	0	10000
37	122	0	10000
37	64	0	10000
37	174	0	10000
36	102	0	10000
37	122	0	10000
39	1024	0	10000
40	494	0	10000
38	174	0	10000
39	938	0	10000
42	162	0	10000
37	102	0	10000
38	122	0	10000
37	174	0	10000
37	162	0	10000
38	174	0	10000
38	122	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
38	122	0	10000
38	494	0	10000
40	1024	0	10000
38	162	0	10000
38	938	0	10000
38	162	0	10000
38	122	0	10000
41	162	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
39	102	0	10000
37	174	0	10000
38	1024	0	10000
38	162	0	10000
37	66	0	10000
39	1024	0	10000
40	1024	0	10000
39	174	0	10000
38	1024	0	10000
38	162	0	10000
37	66	0	10000
38	938	0	10000
38	162	0	10000
41	158	0	10000
37	122	0	10000
46	174	0	10000
39	98	0	10000
38	122	0	10000
38	162	0	10000
38	174	0	10000
38	162	0	10000
39	1024	0	10000
40	1024	0	10000
39	174	0	10000
37	174	0	10000
38	162	0	10000
39	1024	0	10000
39	1024	0	10000
39	938	0	10000
38	162	0	10000
41	122	0	10000
39	1024	0	10000
40	1024	0	10000
38	1024	0	10000
38	174	0	10000
39	958	0	10000
41	126	0	10000
38	162	0	10000
38	142	0	10000
38	66	0	10000
37	146	0	10000
37	174	0	10000
38	1024	0	10000
38	162	0	10000
37	114	0	10000
37	66	0	10000
39	174	0	10000
41	494	0	10000
38	1024	0	10000
40	1024	0	10000
39	1024	0	10000
40	1024	0	10000
39	1024	0	10000
38	66	0	10000
38	1024	0	10000
38	162	0	10000
39	958	0	10000
39	110	0	10000
38	162	0	10000
40	174	0	10000
37	110	0	10000
37	146	0	10000
38	174	0	10000
37	66	0	10000
44	1024	0	10000
39	1024	0	10000
40	494	0	10000
38	1024	0	10000
39	494	0	10000
38	938	0	10000
38	126	0	10000
37	110	0	10000
38	126	0	10000
45	1024	0	10000
39	958	0	10000
39	142	0	10000
39	162	0	10000
38	110	0	10000
38	142	0	10000
38	146	0	10000
42	162	0	10000
39	1024	0	10000
39	1024	0	10000
44	1024	0	10000
39	66	0	10000
38	1024	0	10000
40	1024	0	10000
38	126	0	10000
38	74	0	10000
37	162	0	10000
37	66	0	10000
37	142	0	10000
37	74	0	10000
37	110	0	10000
37	162	0	10000
40	494	0	10000
40	494	0	10000
42	1024	0	10000
39	102	0	10000
38	162	0	10000
37	142	0	10000
38	162	0	10000
37	146	0	10000
37	90	0	10000
39	1024	0	10000
40	174	0	10000
48	1024	0	10000
46	1024	0	10000
45	1024	0	10000
45	494	0	10000
48	1024	0	10000
54	142	0	10000
43	102	0	10000
46	142	0	10000
48	122	0	10000
65	162	0	10000
47	74	0	10000
45	162	0	10000
48	494	0	10000
44	1024	0	10000
40	958	0	10000
39	114	0	10000
38	142	0	10000
38	146	0	10000
39	126	0	10000
40	110	0	10000
41	74	0	10000
39	126	0	10000
40	162	0	10000
39	142	0	10000
40	142	0	10000
45	110	0	10000
39	218	0	10000
38	1024	0	10000
39	1024	0	10000
39	126	0	10000
40	1024	0	10000
40	1024	0	10000
39	74	0	10000
40	114	0	10000
39	142	0	10000
39	126	0	10000
39	110	0	10000
39	126	0	10000
39	102	0	10000
38	74	0	10000
39	194	0	10000
38	174	0	10000
41	162	0	10000
38	174	0	10000
38	122	0	10000
37	162	0	10000
38	102	0	10000
38	162	0	10000
38	174	0	10000
39	102	0	10000
39	162	0	10000
38	174	0	10000
39	162	0	10000
38	102	0	10000
38	102	0	10000
38	174	0	10000
38	162	0	10000
38	74	0	10000
37	102	0	10000
41	146	0	10000
39	174	0	10000
38	102	0	10000
38	162	0	10000
40	122	0	10000
44	74	0	10000
1645	194	0	10000
83	122	0	10000
60	162	0	10000
38	174	0	10000
38	102	0	10000
37	122	0	10000
38	162	0	10000
38	122	0	10000
38	66	0	10000
38	162	0	10000
38	1024	0	10000
43	66	0	10000
40	1024	0	10000
40	1024	0	10000
38	1024	0	10000
38	66	0	10000
37	174	0	10000
38	1024	0	10000
38	122	0	10000
38	174	0	10000
39	1024	0	10000
39	1024	0	10000
39	174	0	10000
43	66	0	10000
39	1024	0	10000
39	162	0	10000
40	66	0	10000
40	1024	0	10000
43	102	0	10000
38	494	0	10000
38	162	0	10000
39	494	0	10000
38	146	0	10000
39	1024	0	10000
40	1024	0	10000
40	938	0	10000
39	178	0	10000
38	102	0	10000
38	174	0	10000
38	162	0	10000
38	1024	0	10000
40	174	0	10000
40	1024	0	10000
39	958	0	10000
39	1024	0	10000
42	1024	0	10000
39	162	0	10000
37	122	0	10000
38	142	0	10000
38	162	0	10000
38	114	0	10000
38	126	0	10000
41	158	0	10000
38	162	0	10000
38	110	0	10000
38	162	0	10000
37	110	0	10000
39	162	0	10000
38	126	0	10000
37	174	0	10000
39	90	0	10000
38	162	0	10000
43	90	0	10000
39	102	0	10000
38	1024	0	10000
39	174	0	10000
38	138	0	10000
39	1024	0	10000
39	1024	0	10000
39	126	0	10000
39	174	0	10000
38	142	0	10000
38	162	0	10000
39	126	0	10000
38	110	0	10000
39	162	0	10000
38	174	0	10000
38	110	0	10000
38	1024	0	10000
44	174	0	10000
39	1024	0	10000
39	954	0	10000
39	1024	0	10000
39	1024	0	10000
39	1024	0	10000
39	162	0	10000
38	126	0	10000
39	162	0	10000
38	174	0	10000
38	110	0	10000
39	64	0	10000
38	74	0	10000
38	174	0	10000
38	126	0	10000
38	194	0	10000
39	1024	0	10000
41	1024	0	10000
39	958	0	10000
39	162	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
38	174	0	10000
54	162	0	10000
38	122	0	10000
38	174	0	10000
39	130	0	10000
38	122	0	10000
38	142	0	10000
38	102	0	10000
37	174	0	10000
37	122	0	10000
38	1024	0	10000
42	66	0	10000
38	66	0	10000
37	1024	0	10000
39	1024	0	10000
39	1024	0	10000
38	1024	0	10000
38	122	0	10000
38	162	0	10000
37	102	0	10000
38	174	0	10000
39	122	0	10000
38	174	0	10000
38	142	0	10000
38	174	0	10000
38	162	0	10000
38	66	0	10000
37	66	0	10000
40	102	0	10000
38	1024	0	10000
39	66	0	10000
37	66	0	10000
38	1024	0	10000
45	162	0	10000
38	102	0	10000
38	122	0	10000
38	174	0	10000
37	102	0	10000
38	146	0	10000
38	122	0	10000
38	142	0	10000
39	178	0	10000
38	150	0	10000
38	102	0	10000
38	162	0	10000
42	174	0	10000
37	174	0	10000
37	142	0	10000
37	162	0	10000
37	102	0	10000
37	122	0	10000
38	102	0	10000
38	162	0	10000
38	174	0	10000
38	102	0	10000
37	158	0	10000
37	114	0	10000
37	64	0	10000
38	126	0	10000
37	126	0	10000
39	1024	0	10000
39	110	0	10000
42	1024	0	10000
38	66	0	10000
38	114	0	10000
38	126	0	10000
38	114	0	10000
38	126	0	10000
37	110	0	10000
37	142	0	10000
37	126	0	10000
44	110	0	10000
65	1024	0	10000
39	1024	0	10000
38	1024	0	10000
39	938	0	10000
38	1024	0	10000
38	142	0	10000
38	110	0	10000
40	110	0	10000
38	122	0	10000
38	102	0	10000
38	1024	0	10000
38	1024	0	10000
38	66	0	10000
37	75	0	10000
38	122	0	10000
38	1024	0	10000
38	1024	0	10000
38	186	0	10000
39	1024	0	10000
39	122	0	10000
38	174	0	10000
37	162	0	10000
39	122	0	10000
38	1024	0	10000
41	66	0	10000
38	106	0	10000
38	1024	0	10000
38	1024	0	10000
38	66	0	10000
38	1024	0	10000
38	162	0	10000
38	1024	0	10000
91	174	0	10000
39	162	0	10000
38	174	0	10000
38	162	0	10000
38	174	0	10000
38	1024	0	10000
39	1024	0	10000
39	66	0	10000
42	1024	0	10000
39	66	0	10000
38	1024	0	10000
39	1024	0	10000
40	174	0	10000
37	1024	0	10000
38	1024	0	10000
38	66	0	10000
39	1024	0	10000
39	66	0	10000
39	1024	0	10000
38	1024	0	10000
39	1024	0	10000
39	1024	0	10000
38	1024	0	10000
38	1024	0	10000
38	1024	0	10000
42	494	0	10000
38	1024	0	10000
39	1024	0	10000
38	1024	0	10000
38	66	0	10000
38	1024	0	10000
39	1024	0	10000
39	1024	0	10000
39	174	0	10000
38	1024	0	10000
38	954	0	10000
38	66	0	10000
39	1024	0	10000
39	1024	0	10000
39	1024	0	10000
38	954	0	10000
39	1024	0	10000
42	1024	0	10000
39	954	0	10000
38	578	0	10000
42	162	0	10000
38	174	0	10000
38	162	0	10000
38	110	0	10000
287	126	0	10000
40	1024	0	10000
39	1024	0	10000
40	954	0	10000
38	126	0	10000
38	174	0	10000
39	110	0	10000
37	126	0	10000
38	162	0	10000
38	174	0	10000
41	174	0	10000
38	162	0	10000
38	110	0	10000
38	126	0	10000
37	102	0	10000
38	122	0	10000
38	174	0	10000
38	162	0	10000
39	162	0	10000
38	122	0	10000
39	174	0	10000
38	106	0	10000
37	122	0	10000
38	174	0	10000
38	122	0	10000
38	162	0	10000
38	174	0	10000
42	162	0	10000
39	174	0	10000
38	162	0	10000
38	102	0	10000
39	174	0	10000
38	162	0	10000
39	174	0	10000
37	162	0	10000
38	174	0	10000
37	122	0	10000
37	102	0	10000
38	122	0	10000
37	162	0	10000
37	174	0	10000
37	122	0	10000
39	98	0	10000
38	162	0	10000
41	174	0	10000
53	114	0	10000
39	126	0	10000
38	114	0	10000
39	162	0	10000
38	74	0	10000
38	174	0	10000
38	1024	0	10000
38	1024	0	10000
39	1024	0	10000
38	1024	0	10000
38	162	0	10000
38	1024	0	10000
39	162	0	10000
38	64	0	10000
38	210	0	10000
38	114	0	10000
44	162	0	10000
38	142	0	10000
38	126	0	10000
37	174	0	10000
38	162	0	10000
38	110	0	10000
37	126	0	10000
38	66	0	10000
38	162	0	10000
37	174	0	10000
37	102	0	10000
40	122	0	10000
38	102	0	10000
38	174	0	10000
39	162	0	10000
39	174	0	10000
38	162	0	10000
42	174	0	10000
38	162	0	10000
38	174	0	10000
38	102	0	10000
37	174	0	10000
38	122	0	10000
38	102	0	10000
38	162	0	10000
38	122	0	10000
37	174	0	10000
39	162	0	10000
38	122	0	10000
38	162	0	10000
39	1024	0	10000
66	1024	0	10000
40	1024	0	10000
38	102	0	10000
40	66	0	10000
38	1024	0	10000
38	122	0	10000
39	162	0	10000
38	102	0	10000
37	162	0	10000
38	162	0	10000
38	174	0	10000
43	162	0	10000
38	174	0	10000
39	122	0	10000
37	122	0	10000
38	1024	0	10000
39	66	0	10000
38	1024	0	10000
40	1024	0	10000
39	1024	0	10000
42	66	0	10000
38	102	0	10000
37	66	0	10000
37	122	0	10000
37	114	0	10000
40	1024	0	10000
40	1024	0	10000
39	1024	0	10000
38	114	0	10000
39	66	0	10000
38	162	0	10000
37	66	0	10000
41	1024	0	10000
42	1024	0	10000
39	1024	0	10000
38	1024	0	10000
43	162	0	10000
38	1024	0	10000
38	1024	0	10000
39	90	0	10000
38	1024	0	10000
38	66	0	10000
37	66	0	10000
38	126	0	10000
38	1024	0	10000
39	1024	0	10000
39	66	0	10000
37	158	0	10000
39	1024	0	10000
39	1024	0	10000
38	66	0	10000
38	1024	0	10000
39	1024	0	10000
41	1024	0	10000
38	146	0	10000
50	1024	0	10000
39	66	0	10000
39	1024	0	10000
39	142	0	10000
40	1024	0	10000
39	158	0	10000
39	1024	0	10000
39	1024	0	10000
39	1024	0	10000
38	114	0	10000
38	1024	0	10000
39	142	0	10000
38	66	0	10000
37	158	0	10000
37	1024	0	10000
42	142	0	10000
38	66	0	10000
37	114	0	10000
42	138	0	10000
37	494	0	10000
38	1024	0	10000
40	1024	0	10000
44	938	0	10000
46	158	0	10000
45	1024	0	10000
46	126	0	10000
45	1024	0	10000
45	1024	0	10000
43	1024	0	10000
43	126	0	10000
45	110	0	10000
45	126	0	10000
50	1024	0	10000
46	1024	0	10000
48	1024	0	10000
46	1024	0	10000
46	1024	0	10000
40	1024	0	10000
39	1024	0	10000
40	1024	0	10000
46	1024	0	10000
41	1024	0	10000
40	954	0	10000
40	494	0	10000
39	1024	0	10000
40	122	0	10000
38	66	0	10000
39	102	0	10000
39	66	0	10000
41	122	0	10000
38	102	0	10000
38	66	0	10000
37	122	0	10000
38	102	0	10000
38	142	0	10000
37	122	0	10000
38	162	0	10000
39	1024	0	10000
39	1024	0	10000
40	1024	0	10000
41	1024	0	10000
39	1024	0	10000
39	158	0	10000
39	1024	0	10000
39	66	0	10000
43	1024	0	10000
39	1024	0	10000
40	1024	0	10000
40	1024	0	10000
39	1024	0	10000
39	74	0	10000
39	66	0	10000
39	1024	0	10000
39	146	0	10000
39	102	0	10000
39	1024	0	10000
39	122	0	10000
39	102	0	10000
40	1024	0	10000
40	1024	0	10000
40	1024	0	10000
41	1024	0	10000
44	1024	0	10000
41	158	0	10000
39	66	0	10000
39	66	0	10000
39	66	0	10000
40	1024	0	10000
40	1024	0	10000
42	1024	0	10000
44	938	0	10000
53	66	0	10000
37	122	0	10000
38	1024	0	10000
39	1024	0	10000
39	1024	0	10000
39	938	0	10000
48	66	0	10000
42	1024	0	10000
45	66	0	10000
40	158	0	10000
40	1024	0	10000
39	1024	0	10000
39	1024	0	10000
1428	74	0	10000
46	494	0	10000
44	146	0	10000
45	1024	0	10000
45	1024	0	10000
42	1024	0	10000
39	1024	0	10000
40	1024	0	10000
80	66	0	10000
48	142	0	10000
45	122	0	10000
44	102	0	10000
66	102	0	10000
41	122	0	10000
39	1024	0	10000
43	1024	0	10000
45	1024	0	10000
46	102	0	10000
45	1024	0	10000
44	206	0	10000
45	162	0	10000
56	158	0	10000
38	90	0	10000
41	158	0	10000
46	1024	0	10000
45	494	0	10000
46	162	0	10000
47	1024	0	10000
41	1024	0	10000
110	1024	0	10000
40	114	0	10000
40	1024	0	10000
41	1024	0	10000
40	126	0	10000
47	1024	0	10000
25	1024	0	10000
23	1024	0	10000
23	1024	0	10000
23	1024	0	10000
22	66	0	10000
22	1024	0	10000
22	1024	0	10000
21	162	0	10000
21	66	0	10000
22	126	0	10000
22	110	0	10000
26	1024	0	10000
22	1024	0	10000
22	1024	0	10000
21	1024	0	10000
22	1024	0	10000
21	66	0	10000
21	126	0	10000
21	66	0	10000
21	110	0	10000
21	1024	0	10000
21	1024	0	10000
21	938	0	10000
21	1024	0	10000
21	126	0	10000
20	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
42	66	0	10000
22	1024	0	10000
22	1024	0	10000
22	1024	0	10000
22	1024	0	10000
22	110	0	10000
21	74	0	10000
21	158	0	10000
21	126	0	10000
21	114	0	10000
27	110	0	10000
21	1024	0	10000
22	66	0	10000
21	1024	0	10000
22	66	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	110	0	10000
20	66	0	10000
20	126	0	10000
21	102	0	10000
21	122	0	10000
22	1024	0	10000
22	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
22	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	494	0	10000
22	1024	0	10000
21	1024	0	10000
21	494	0	10000
21	174	0	10000
19	1024	0	10000
21	102	0	10000
21	954	0	10000
21	162	0	10000
21	1024	0	10000
21	494	0	10000
21	1024	0	10000
21	1024	0	10000
20	1024	0	10000
21	494	0	10000
21	64	0	10000
21	1024	0	10000
22	1024	0	10000
22	1024	0	10000
21	66	0	10000
20	66	0	10000
21	66	0	10000
21	122	0	10000
20	102	0	10000
20	66	0	10000
21	1024	0	10000
21	74	0	10000
21	1024	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	1024	0	10000
21	146	0	10000
21	1024	0	10000
21	66	0	10000
21	142	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	162	0	10000
21	1024	0	10000
21	174	0	10000
20	194	0	10000
20	66	0	10000
20	90	0	10000
20	142	0	10000
20	102	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	122	0	10000
21	1024	0	10000
21	1024	0	10000
21	162	0	10000
21	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	66	0	10000
20	1024	0	10000
21	494	0	10000
20	66	0	10000
20	1024	0	10000
21	938	0	10000
21	1024	0	10000
21	74	0	10000
20	66	0	10000
20	122	0	10000
21	66	0	10000
22	150	0	10000
20	146	0	10000
20	142	0	10000
20	102	0	10000
20	142	0	10000
21	1024	0	10000
21	66	0	10000
20	122	0	10000
21	1024	0	10000
21	66	0	10000
22	158	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	66	0	10000
21	146	0	10000
21	1024	0	10000
22	66	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	1024	0	10000
21	66	0	10000
26	158	0	10000
20	142	0	10000
21	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	162	0	10000
20	74	0	10000
21	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	1024	0	10000
21	74	0	10000
20	194	0	10000
20	98	0	10000
20	66	0	10000
22	150	0	10000
21	142	0	10000
20	66	0	10000
20	142	0	10000
21	122	0	10000
21	150	0	10000
20	106	0	10000
20	114	0	10000
21	150	0	10000
20	142	0	10000
20	126	0	10000
21	150	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
20	66	0	10000
21	142	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	66	0	10000
20	150	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	66	0	10000
20	142	0	10000
20	66	0	10000
21	1024	0	10000
20	66	0	10000
20	150	0	10000
21	1024	0	10000
27	66	0	10000
21	1024	0	10000
22	66	0	10000
21	1024	0	10000
68	66	0	10000
21	1024	0	10000
20	66	0	10000
20	106	0	10000
22	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	66	0	10000
20	1024	0	10000
20	150	0	10000
20	66	0	10000
20	66	0	10000
20	1024	0	10000
21	66	0	10000
20	142	0	10000
21	1024	0	10000
22	494	0	10000
21	114	0	10000
22	1024	0	10000
22	1024	0	10000
21	1024	0	10000
22	66	0	10000
21	510	0	10000
21	126	0	10000
21	66	0	10000
20	150	0	10000
20	142	0	10000
20	150	0	10000
20	142	0	10000
21	126	0	10000
20	110	0	10000
20	1024	0	10000
21	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	1024	0	10000
22	66	0	10000
21	66	0	10000
21	158	0	10000
21	1024	0	10000
21	66	0	10000
20	66	0	10000
20	74	0	10000
20	126	0	10000
22	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	158	0	10000
22	1024	0	10000
22	1024	0	10000
21	74	0	10000
21	1024	0	10000
22	66	0	10000
20	66	0	10000
21	1024	0	10000
20	66	0	10000
20	1024	0	10000
21	150	0	10000
20	1024	0	10000
21	1024	0	10000
21	106	0	10000
21	1024	0	10000
21	494	0	10000
21	66	0	10000
21	1024	0	10000
21	494	0	10000
20	578	0	10000
22	150	0	10000
20	66	0	10000
20	106	0	10000
20	110	0	10000
21	158	0	10000
20	126	0	10000
21	74	0	10000
20	74	0	10000
21	150	0	10000
21	142	0	10000
20	102	0	10000
21	1024	0	10000
21	66	0	10000
22	1024	0	10000
22	1024	0	10000
21	146	0	10000
21	1024	0	10000
21	122	0	10000
21	142	0	10000
21	1024	0	10000
21	150	0	10000
20	66	0	10000
20	66	0	10000
20	1024	0	10000
21	1024	0	10000
22	66	0	10000
21	1024	0	10000
21	1024	0	10000
22	1024	0	10000
21	1024	0	10000
21	66	0	10000
20	66	0	10000
22	174	0	10000
20	1024	0	10000
21	1024	0	10000
21	194	0	10000
23	154	0	10000
21	74	0	10000
21	122	0	10000
21	158	0	10000
20	158	0	10000
20	74	0	10000
20	150	0	10000
20	122	0	10000
20	106	0	10000
18	102	0	10000
